Row, Timestamp, Series 1
391 , 0.833, 67     
392 , 0.835, 67     
393 , 0.837, 67     
394 , 0.839, 67     
395 , 0.841, 67     
396 , 0.843, 67     
397 , 0.845, 67     
398 , 0.847, 67     
399 , 0.849, 67     
400 , 0.851, 67     
401 , 0.853, 67     
402 , 0.855, 67     
403 , 0.857, 67     
404 , 0.859, 67     
405 , 0.861, 67     
406 , 0.863, 67     
407 , 0.865, 67     
408 , 0.867, 67     
409 , 0.869, 67     
410 , 0.871, 67     
411 , 0.873, 67     
412 , 0.875, 67     
413 , 0.877, 67     
414 , 0.879, 67     
415 , 0.881, 65     
416 , 0.883, 65     
417 , 0.885, 65     
418 , 0.887, 65     
419 , 0.889, 65     
420 , 0.891, 65     
421 , 0.893, 65     
422 , 0.895, 65     
423 , 0.897, 55     
424 , 0.899, 55     
425 , 0.901, 55     
426 , 0.903, 55     
427 , 0.905, 55     
428 , 0.907, 55     
429 , 0.909, 55     
430 , 0.911, 55     
431 , 0.913, 55     
432 , 0.915, 47     
433 , 0.917, 47     
434 , 0.919, 47     
435 , 0.921, 47     
436 , 0.923, 47     
437 , 0.925, 47     
438 , 0.927, 47     
439 , 0.929, 47     
440 , 0.931, 36     
441 , 0.933, 36     
442 , 0.935, 36     
443 , 0.937, 36     
444 , 0.939, 36     
445 , 0.941, 36     
446 , 0.943, 36     
447 , 0.945, 36     
448 , 0.947, 35     
449 , 0.949, 35     
450 , 0.951, 35     
451 , 0.953, 35     
452 , 0.955, 35     
453 , 0.957, 35     
454 , 0.959, 35     
455 , 0.961, 35     
456 , 0.963, 35     
457 , 0.965, 35     
458 , 0.967, 35     
459 , 0.969, 35     
460 , 0.971, 35     
461 , 0.973, 35     
462 , 0.975, 35     
463 , 0.977, 35     
464 , 0.979, 35     
465 , 0.981, 36     
466 , 0.983, 36     
467 , 0.985, 36     
468 , 0.987, 36     
469 , 0.989, 36     
470 , 0.991, 36     
471 , 0.993, 36     
472 , 0.995, 36     
473 , 0.997, 36     
474 , 0.999, 36     
475 , 1.001, 36     
476 , 1.003, 36     
477 , 1.005, 36     
478 , 1.007, 36     
479 , 1.009, 36     
480 , 1.011, 36     
481 , 1.013, 35     
482 , 1.015, 35     
483 , 1.017, 35     
484 , 1.019, 35     
485 , 1.021, 35     
486 , 1.023, 35     
487 , 1.025, 35     
488 , 1.027, 35     
489 , 1.029, 35     
490 , 1.031, 35     
491 , 1.033, 35     
492 , 1.035, 35     
493 , 1.037, 35     
494 , 1.039, 35     
495 , 1.041, 35     
496 , 1.043, 35     
497 , 1.045, 35     
498 , 1.047, 34     
499 , 1.049, 34     
500 , 1.051, 34     
501 , 1.053, 34     
502 , 1.055, 34     
503 , 1.057, 34     
504 , 1.059, 34     
505 , 1.061, 34     
506 , 1.063, 35     
507 , 1.065, 35     
508 , 1.067, 35     
509 , 1.069, 35     
510 , 1.071, 35     
511 , 1.073, 35     
512 , 1.075, 35     
513 , 1.077, 35     
514 , 1.079, 35     
515 , 1.081, 37     
516 , 1.083, 37     
517 , 1.085, 37     
518 , 1.087, 37     
519 , 1.089, 37     
520 , 1.091, 37     
521 , 1.093, 37     
522 , 1.095, 37     
523 , 1.097, 38     
524 , 1.099, 38     
525 , 1.101, 38     
526 , 1.103, 38     
527 , 1.105, 38     
528 , 1.107, 38     
529 , 1.109, 38     
530 , 1.111, 38     
531 , 1.113, 37     
532 , 1.115, 37     
533 , 1.117, 37     
534 , 1.119, 37     
535 , 1.121, 37     
536 , 1.123, 37     
537 , 1.125, 37     
538 , 1.127, 37     
539 , 1.129, 35     
540 , 1.131, 35     
541 , 1.133, 35     
542 , 1.135, 35     
543 , 1.137, 35     
544 , 1.139, 35     
545 , 1.141, 35     
546 , 1.143, 35     
547 , 1.145, 35     
548 , 1.147, 34     
549 , 1.149, 34     
550 , 1.151, 34     
551 , 1.153, 34     
552 , 1.155, 34     
553 , 1.157, 34     
554 , 1.159, 34     
555 , 1.161, 34     
556 , 1.163, 34     
557 , 1.165, 34     
558 , 1.167, 34     
559 , 1.169, 34     
560 , 1.171, 34     
561 , 1.173, 34     
562 , 1.175, 34     
563 , 1.177, 34     
564 , 1.179, 35     
565 , 1.181, 35     
566 , 1.183, 35     
567 , 1.185, 35     
568 , 1.187, 35     
569 , 1.189, 35     
570 , 1.191, 35     
571 , 1.193, 35     
572 , 1.195, 35     
573 , 1.197, 36     
574 , 1.199, 36     
575 , 1.201, 36     
576 , 1.203, 36     
577 , 1.205, 36     
578 , 1.207, 36     
579 , 1.209, 36     
580 , 1.211, 36     
581 , 1.213, 37     
582 , 1.215, 37     
583 , 1.217, 37     
584 , 1.219, 37     
585 , 1.221, 37     
586 , 1.223, 37     
587 , 1.225, 37     
588 , 1.227, 37     
589 , 1.229, 37     
590 , 1.231, 37     
591 , 1.233, 37     
592 , 1.235, 37     
593 , 1.237, 37     
594 , 1.239, 37     
595 , 1.241, 37     
596 , 1.243, 37     
597 , 1.245, 37     
598 , 1.247, 37     
599 , 1.249, 37     
600 , 1.251, 37     
601 , 1.253, 37     
602 , 1.255, 37     
603 , 1.257, 37     
604 , 1.259, 37     
605 , 1.261, 37     
606 , 1.263, 36     
607 , 1.265, 36     
608 , 1.267, 36     
609 , 1.269, 36     
610 , 1.271, 36     
611 , 1.273, 36     
612 , 1.275, 36     
613 , 1.277, 36     
614 , 1.279, 36     
615 , 1.281, 36     
616 , 1.283, 36     
617 , 1.285, 36     
618 , 1.287, 36     
619 , 1.289, 36     
620 , 1.291, 36     
621 , 1.293, 36     
622 , 1.295, 35     
623 , 1.297, 35     
624 , 1.299, 35     
625 , 1.301, 35     
626 , 1.303, 35     
627 , 1.305, 35     
628 , 1.307, 35     
629 , 1.309, 35     
630 , 1.311, 35     
631 , 1.313, 36     
632 , 1.315, 36     
633 , 1.317, 36     
634 , 1.319, 36     
635 , 1.321, 36     
636 , 1.323, 36     
637 , 1.325, 36     
638 , 1.327, 36     
639 , 1.329, 35     
640 , 1.331, 35     
641 , 1.333, 35     
642 , 1.335, 35     
643 , 1.337, 35     
644 , 1.339, 35     
645 , 1.341, 35     
646 , 1.343, 35     
647 , 1.345, 35     
648 , 1.347, 35     
649 , 1.349, 35     
650 , 1.351, 35     
651 , 1.353, 35     
652 , 1.355, 35     
653 , 1.357, 35     
654 , 1.359, 35     
655 , 1.361, 35     
656 , 1.363, 35     
657 , 1.365, 35     
658 , 1.367, 35     
659 , 1.369, 35     
660 , 1.371, 35     
661 , 1.373, 35     
662 , 1.375, 35     
663 , 1.377, 35     
664 , 1.379, 37     
665 , 1.381, 37     
666 , 1.383, 37     
667 , 1.385, 37     
668 , 1.387, 37     
669 , 1.389, 37     
670 , 1.391, 37     
671 , 1.393, 37     
672 , 1.395, 34     
673 , 1.397, 34     
674 , 1.399, 34     
675 , 1.401, 34     
676 , 1.403, 34     
677 , 1.405, 34     
678 , 1.407, 34     
