Row, Timestamp, Series 1
0   , 0.308, 100    
1   , 0.310, 100    
2   , 0.312, 100    
3   , 0.314, 100    
4   , 0.316, 100    
5   , 0.318, 100    
6   , 0.320, 100    
7   , 0.322, 100    
8   , 0.324, 100    
9   , 0.326, 100    
10  , 0.328, 100    
11  , 0.330, 100    
12  , 0.332, 100    
13  , 0.334, 100    
14  , 0.336, 100    
15  , 0.338, 100    
16  , 0.340, 100    
17  , 0.342, 100    
18  , 0.344, 100    
19  , 0.346, 100    
20  , 0.348, 100    
21  , 0.350, 100    
22  , 0.352, 100    
23  , 0.354, 100    
24  , 0.356, 100    
25  , 0.358, 100    
26  , 0.360, 100    
27  , 0.362, 100    
28  , 0.364, 100    
29  , 0.366, 100    
30  , 0.368, 100    
31  , 0.370, 100    
32  , 0.372, 100    
33  , 0.374, 100    
34  , 0.376, 100    
35  , 0.378, 100    
36  , 0.380, 100    
37  , 0.382, 100    
38  , 0.384, 100    
39  , 0.386, 100    
40  , 0.388, 100    
41  , 0.390, 100    
42  , 0.392, 100    
43  , 0.394, 100    
44  , 0.396, 100    
45  , 0.398, 100    
46  , 0.400, 100    
47  , 0.402, 100    
48  , 0.404, 100    
49  , 0.406, 100    
50  , 0.408, 100    
51  , 0.410, 100    
52  , 0.412, 100    
53  , 0.414, 100    
54  , 0.416, 100    
55  , 0.418, 100    
56  , 0.420, 100    
57  , 0.422, 93     
58  , 0.424, 93     
59  , 0.426, 93     
60  , 0.428, 93     
61  , 0.430, 93     
62  , 0.432, 93     
63  , 0.434, 93     
64  , 0.436, 93     
65  , 0.438, 93     
66  , 0.440, 79     
67  , 0.442, 79     
68  , 0.444, 79     
69  , 0.446, 79     
70  , 0.448, 79     
71  , 0.450, 79     
72  , 0.452, 79     
73  , 0.454, 79     
74  , 0.456, 61     
75  , 0.458, 61     
76  , 0.460, 61     
77  , 0.462, 61     
78  , 0.464, 61     
79  , 0.466, 61     
80  , 0.468, 61     
81  , 0.470, 61     
82  , 0.472, 59     
83  , 0.474, 59     
84  , 0.476, 59     
85  , 0.478, 59     
86  , 0.480, 59     
87  , 0.482, 59     
88  , 0.484, 59     
89  , 0.486, 59     
90  , 0.488, 59     
91  , 0.490, 69     
92  , 0.492, 69     
93  , 0.494, 69     
94  , 0.496, 69     
95  , 0.498, 69     
96  , 0.500, 69     
97  , 0.502, 69     
98  , 0.504, 69     
99  , 0.506, 87     
100 , 0.508, 87     
101 , 0.510, 87     
102 , 0.512, 87     
103 , 0.514, 87     
104 , 0.516, 87     
105 , 0.518, 87     
106 , 0.520, 87     
107 , 0.522, 96     
108 , 0.524, 96     
109 , 0.526, 96     
110 , 0.528, 96     
111 , 0.530, 96     
112 , 0.532, 96     
113 , 0.534, 96     
114 , 0.536, 96     
115 , 0.538, 100    
116 , 0.540, 100    
117 , 0.542, 100    
118 , 0.544, 100    
119 , 0.546, 100    
120 , 0.548, 100    
121 , 0.550, 100    
122 , 0.552, 100    
123 , 0.554, 100    
124 , 0.556, 100    
125 , 0.558, 100    
126 , 0.560, 100    
127 , 0.562, 100    
128 , 0.564, 100    
129 , 0.566, 100    
130 , 0.568, 100    
131 , 0.570, 100    
132 , 0.572, 99     
133 , 0.574, 99     
134 , 0.576, 99     
135 , 0.578, 99     
136 , 0.580, 99     
137 , 0.582, 99     
138 , 0.584, 99     
139 , 0.586, 99     
140 , 0.588, 94     
141 , 0.590, 94     
142 , 0.592, 94     
143 , 0.594, 94     
144 , 0.596, 94     
145 , 0.598, 94     
146 , 0.600, 94     
147 , 0.602, 94     
148 , 0.604, 94     
149 , 0.606, 86     
150 , 0.608, 86     
151 , 0.610, 86     
152 , 0.612, 86     
153 , 0.614, 86     
154 , 0.616, 86     
155 , 0.618, 86     
156 , 0.620, 86     
157 , 0.622, 75     
158 , 0.624, 75     
159 , 0.626, 75     
160 , 0.628, 75     
161 , 0.630, 75     
162 , 0.632, 75     
163 , 0.634, 75     
164 , 0.636, 75     
165 , 0.638, 60     
166 , 0.640, 60     
167 , 0.642, 60     
168 , 0.644, 60     
169 , 0.646, 60     
170 , 0.648, 60     
171 , 0.650, 60     
172 , 0.652, 60     
173 , 0.654, 44     
174 , 0.656, 44     
175 , 0.658, 44     
176 , 0.660, 44     
177 , 0.662, 44     
178 , 0.664, 44     
179 , 0.666, 44     
180 , 0.668, 44     
181 , 0.670, 44     
182 , 0.672, 40     
183 , 0.674, 40     
184 , 0.676, 40     
185 , 0.678, 40     
186 , 0.680, 40     
187 , 0.682, 40     
188 , 0.684, 40     
189 , 0.686, 40     
190 , 0.688, 42     
191 , 0.690, 42     
192 , 0.692, 42     
193 , 0.694, 42     
194 , 0.696, 42     
195 , 0.698, 42     
196 , 0.700, 42     
197 , 0.702, 42     
198 , 0.704, 56     
199 , 0.706, 56     
200 , 0.708, 56     
201 , 0.710, 56     
202 , 0.712, 56     
203 , 0.714, 56     
204 , 0.716, 56     
205 , 0.718, 56     
206 , 0.720, 56     
207 , 0.722, 83     
208 , 0.724, 83     
209 , 0.726, 83     
210 , 0.728, 83     
211 , 0.730, 83     
212 , 0.732, 83     
213 , 0.734, 83     
214 , 0.736, 83     
215 , 0.738, 90     
216 , 0.740, 90     
217 , 0.742, 90     
218 , 0.744, 90     
219 , 0.746, 90     
220 , 0.748, 90     
221 , 0.750, 90     
222 , 0.752, 90     
223 , 0.754, 90     
224 , 0.756, 90     
225 , 0.758, 90     
226 , 0.760, 90     
227 , 0.762, 90     
228 , 0.764, 90     
229 , 0.766, 90     
230 , 0.768, 90     
231 , 0.770, 83     
232 , 0.772, 83     
233 , 0.774, 83     
234 , 0.776, 83     
235 , 0.778, 83     
236 , 0.780, 83     
237 , 0.782, 83     
238 , 0.784, 83     
239 , 0.786, 83     
240 , 0.788, 83     
241 , 0.790, 83     
242 , 0.792, 83     
243 , 0.794, 83     
244 , 0.796, 83     
245 , 0.798, 83     
246 , 0.800, 83     
247 , 0.802, 83     
248 , 0.804, 83     
249 , 0.806, 83     
250 , 0.808, 83     
251 , 0.810, 83     
252 , 0.812, 83     
253 , 0.814, 83     
254 , 0.816, 83     
255 , 0.818, 83     
256 , 0.820, 76     
257 , 0.822, 76     
258 , 0.824, 76     
259 , 0.826, 76     
260 , 0.828, 76     
261 , 0.830, 76     
262 , 0.832, 76     
263 , 0.834, 76     
264 , 0.836, 77     
265 , 0.838, 77     
266 , 0.840, 77     
267 , 0.842, 77     
268 , 0.844, 77     
269 , 0.846, 77     
270 , 0.848, 77     
271 , 0.850, 77     
272 , 0.852, 77     
273 , 0.854, 72     
274 , 0.856, 72     
275 , 0.858, 72     
276 , 0.860, 72     
277 , 0.862, 72     
278 , 0.864, 72     
279 , 0.866, 72     
280 , 0.868, 72     
281 , 0.870, 77     
282 , 0.872, 77     
283 , 0.874, 77     
284 , 0.876, 77     
285 , 0.878, 77     
286 , 0.880, 77     
287 , 0.882, 77     
288 , 0.884, 77     
289 , 0.886, 73     
290 , 0.888, 73     
291 , 0.890, 73     
292 , 0.892, 73     
293 , 0.894, 73     
294 , 0.896, 73     
295 , 0.898, 73     
296 , 0.900, 73     
297 , 0.902, 73     
298 , 0.904, 74     
299 , 0.906, 74     
300 , 0.908, 74     
301 , 0.910, 74     
302 , 0.912, 74     
303 , 0.914, 74     
304 , 0.916, 74     
305 , 0.918, 74     
306 , 0.920, 75     
307 , 0.922, 75     
308 , 0.924, 75     
309 , 0.926, 75     
310 , 0.928, 75     
311 , 0.930, 75     
312 , 0.932, 75     
313 , 0.934, 75     
314 , 0.936, 73     
315 , 0.938, 73     
316 , 0.940, 73     
317 , 0.942, 73     
318 , 0.944, 73     
319 , 0.946, 73     
320 , 0.948, 73     
321 , 0.950, 73     
322 , 0.952, 73     
323 , 0.954, 73     
324 , 0.956, 73     
325 , 0.958, 73     
326 , 0.960, 73     
327 , 0.962, 73     
328 , 0.964, 73     
329 , 0.966, 73     
330 , 0.968, 73     
331 , 0.970, 71     
332 , 0.972, 71     
333 , 0.974, 71     
334 , 0.976, 71     
335 , 0.978, 71     
336 , 0.980, 71     
337 , 0.982, 71     
338 , 0.984, 71     
339 , 0.986, 64     
340 , 0.988, 64     
341 , 0.990, 64     
342 , 0.992, 64     
343 , 0.994, 64     
344 , 0.996, 64     
345 , 0.998, 64     
346 , 1.000, 64     
347 , 1.002, 62     
348 , 1.004, 62     
349 , 1.006, 62     
350 , 1.008, 62     
351 , 1.010, 62     
352 , 1.012, 62     
353 , 1.014, 62     
354 , 1.016, 62     
355 , 1.018, 62     
356 , 1.020, 58     
357 , 1.022, 58     
358 , 1.024, 58     
359 , 1.026, 58     
360 , 1.028, 58     
361 , 1.030, 58     
362 , 1.032, 58     
363 , 1.034, 58     
364 , 1.036, 47     
365 , 1.038, 47     
366 , 1.040, 47     
367 , 1.042, 47     
368 , 1.044, 47     
369 , 1.046, 47     
370 , 1.048, 47     
371 , 1.050, 47     
372 , 1.052, 38     
373 , 1.054, 38     
374 , 1.056, 38     
375 , 1.058, 38     
376 , 1.060, 38     
377 , 1.062, 38     
378 , 1.064, 38     
379 , 1.066, 38     
380 , 1.068, 36     
381 , 1.070, 36     
382 , 1.072, 36     
383 , 1.074, 36     
384 , 1.076, 36     
385 , 1.078, 36     
386 , 1.080, 36     
387 , 1.082, 36     
388 , 1.084, 36     
389 , 1.086, 34     
390 , 1.088, 34     
391 , 1.090, 34     
392 , 1.092, 34     
393 , 1.094, 34     
394 , 1.096, 34     
395 , 1.098, 34     
396 , 1.100, 34     
397 , 1.102, 35     
398 , 1.104, 35     
399 , 1.106, 35     
400 , 1.108, 35     
401 , 1.110, 35     
402 , 1.112, 35     
403 , 1.114, 35     
404 , 1.116, 35     
405 , 1.118, 34     
406 , 1.120, 34     
407 , 1.122, 34     
408 , 1.124, 34     
409 , 1.126, 34     
410 , 1.128, 34     
411 , 1.130, 34     
412 , 1.132, 34     
413 , 1.134, 34     
414 , 1.136, 34     
415 , 1.138, 34     
416 , 1.140, 34     
417 , 1.142, 34     
418 , 1.144, 34     
419 , 1.146, 34     
420 , 1.148, 34     
421 , 1.150, 34     
422 , 1.152, 34     
423 , 1.154, 34     
424 , 1.156, 34     
425 , 1.158, 34     
426 , 1.160, 34     
427 , 1.162, 34     
428 , 1.164, 34     
429 , 1.166, 34     
430 , 1.168, 35     
431 , 1.170, 35     
432 , 1.172, 35     
433 , 1.174, 35     
434 , 1.176, 35     
435 , 1.178, 35     
436 , 1.180, 35     
437 , 1.182, 35     
438 , 1.184, 34     
439 , 1.186, 34     
440 , 1.188, 34     
441 , 1.190, 34     
442 , 1.192, 34     
443 , 1.194, 34     
444 , 1.196, 34     
445 , 1.198, 34     
446 , 1.200, 34     
447 , 1.202, 36     
448 , 1.204, 36     
449 , 1.206, 36     
450 , 1.208, 36     
451 , 1.210, 36     
452 , 1.212, 36     
453 , 1.214, 36     
454 , 1.216, 36     
455 , 1.218, 38     
456 , 1.220, 38     
457 , 1.222, 38     
458 , 1.224, 38     
459 , 1.226, 38     
460 , 1.228, 38     
461 , 1.230, 38     
462 , 1.232, 38     
463 , 1.234, 37     
464 , 1.236, 37     
465 , 1.238, 37     
466 , 1.240, 37     
467 , 1.242, 37     
468 , 1.244, 37     
469 , 1.246, 37     
470 , 1.248, 37     
471 , 1.250, 37     
472 , 1.252, 36     
473 , 1.254, 36     
474 , 1.256, 36     
475 , 1.258, 36     
476 , 1.260, 36     
477 , 1.262, 36     
478 , 1.264, 36     
479 , 1.266, 36     
480 , 1.268, 34     
481 , 1.270, 34     
482 , 1.272, 34     
483 , 1.274, 34     
484 , 1.276, 34     
485 , 1.278, 34     
486 , 1.280, 34     
487 , 1.282, 34     
488 , 1.284, 35     
489 , 1.286, 35     
490 , 1.288, 35     
491 , 1.290, 35     
492 , 1.292, 35     
493 , 1.294, 35     
494 , 1.296, 35     
495 , 1.298, 35     
496 , 1.300, 34     
497 , 1.302, 34     
498 , 1.304, 34     
499 , 1.306, 34     
500 , 1.308, 34     
501 , 1.310, 34     
502 , 1.312, 34     
503 , 1.314, 34     
504 , 1.316, 34     
505 , 1.318, 35     
506 , 1.320, 35     
507 , 1.322, 35     
508 , 1.324, 35     
509 , 1.326, 35     
510 , 1.328, 35     
511 , 1.330, 35     
512 , 1.332, 35     
513 , 1.334, 35     
514 , 1.336, 35     
515 , 1.338, 35     
516 , 1.340, 35     
517 , 1.342, 35     
518 , 1.344, 35     
519 , 1.346, 35     
520 , 1.348, 35     
521 , 1.350, 35     
522 , 1.352, 35     
523 , 1.354, 35     
524 , 1.356, 35     
525 , 1.358, 35     
526 , 1.360, 35     
527 , 1.362, 35     
528 , 1.364, 35     
529 , 1.366, 35     
530 , 1.368, 35     
531 , 1.370, 35     
532 , 1.372, 35     
533 , 1.374, 35     
534 , 1.376, 35     
535 , 1.378, 35     
536 , 1.380, 35     
537 , 1.382, 35     
538 , 1.384, 34     
539 , 1.386, 34     
540 , 1.388, 34     
541 , 1.390, 34     
542 , 1.392, 34     
543 , 1.394, 34     
544 , 1.396, 34     
545 , 1.398, 34     
546 , 1.400, 34     
547 , 1.402, 34     
548 , 1.404, 34     
549 , 1.406, 34     
550 , 1.408, 34     
551 , 1.410, 34     
552 , 1.412, 34     
553 , 1.414, 34     
554 , 1.416, 35     
555 , 1.418, 35     
556 , 1.420, 35     
557 , 1.422, 35     
558 , 1.424, 35     
559 , 1.426, 35     
560 , 1.428, 35     
561 , 1.430, 35     
562 , 1.432, 35     
563 , 1.434, 35     
564 , 1.436, 35     
565 , 1.438, 35     
566 , 1.440, 35     
567 , 1.442, 35     
568 , 1.444, 35     
569 , 1.446, 35     
570 , 1.448, 35     
571 , 1.450, 35     
572 , 1.452, 35     
573 , 1.454, 35     
574 , 1.456, 35     
575 , 1.458, 35     
576 , 1.460, 35     
577 , 1.462, 35     
578 , 1.464, 35     
579 , 1.466, 35     
580 , 1.468, 35     
581 , 1.470, 35     
582 , 1.472, 35     
583 , 1.474, 35     
584 , 1.476, 35     
585 , 1.478, 35     
586 , 1.480, 35     
587 , 1.482, 35     
588 , 1.484, 33     
589 , 1.486, 33     
590 , 1.488, 33     
591 , 1.490, 33     
592 , 1.492, 33     
593 , 1.494, 33     
594 , 1.496, 33     
595 , 1.498, 33     
596 , 1.500, 34     
597 , 1.502, 34     
598 , 1.504, 34     
599 , 1.506, 34     
600 , 1.508, 34     
601 , 1.510, 34     
602 , 1.512, 34     
603 , 1.514, 34     
604 , 1.516, 37     
605 , 1.518, 37     
606 , 1.520, 37     
607 , 1.522, 37     
608 , 1.524, 37     
609 , 1.526, 37     
610 , 1.528, 37     
611 , 1.530, 37     
612 , 1.532, 37     
613 , 1.534, 36     
614 , 1.536, 36     
615 , 1.538, 36     
616 , 1.540, 36     
617 , 1.542, 36     
618 , 1.544, 36     
619 , 1.546, 36     
620 , 1.548, 36     
621 , 1.550, 37     
622 , 1.552, 37     
623 , 1.554, 37     
624 , 1.556, 37     
625 , 1.558, 37     
626 , 1.560, 37     
627 , 1.562, 37     
628 , 1.564, 37     
629 , 1.566, 36     
630 , 1.568, 36     
631 , 1.570, 36     
632 , 1.572, 36     
633 , 1.574, 36     
634 , 1.576, 36     
635 , 1.578, 36     
636 , 1.580, 36     
637 , 1.582, 37     
638 , 1.584, 37     
639 , 1.586, 37     
640 , 1.588, 37     
641 , 1.590, 37     
642 , 1.592, 37     
643 , 1.594, 37     
644 , 1.596, 37     
645 , 1.598, 37     
646 , 1.600, 36     
647 , 1.602, 36     
648 , 1.604, 36     
649 , 1.606, 36     
650 , 1.608, 36     
651 , 1.610, 36     
652 , 1.612, 36     
653 , 1.614, 36     
654 , 1.616, 36     
655 , 1.618, 36     
656 , 1.620, 36     
657 , 1.622, 36     
658 , 1.624, 36     
659 , 1.626, 36     
660 , 1.628, 36     
661 , 1.630, 36     
662 , 1.632, 36     
663 , 1.634, 36     
664 , 1.636, 36     
665 , 1.638, 36     
666 , 1.640, 36     
667 , 1.642, 36     
668 , 1.644, 36     
669 , 1.646, 36     
670 , 1.648, 35     
671 , 1.650, 35     
672 , 1.652, 35     
673 , 1.654, 35     
674 , 1.656, 35     
675 , 1.658, 35     
676 , 1.660, 35     
677 , 1.662, 35     
678 , 1.664, 35     
679 , 1.666, 35     
680 , 1.668, 35     
681 , 1.670, 35     
682 , 1.672, 35     
683 , 1.674, 35     
684 , 1.676, 35     
685 , 1.678, 35     
686 , 1.680, 35     
687 , 1.682, 37     
688 , 1.684, 37     
689 , 1.686, 37     
690 , 1.688, 37     
691 , 1.690, 37     
692 , 1.692, 37     
693 , 1.694, 37     
694 , 1.696, 37     
695 , 1.698, 35     
696 , 1.700, 35     
697 , 1.702, 35     
698 , 1.704, 35     
699 , 1.706, 35     
700 , 1.708, 35     
701 , 1.710, 35     
702 , 1.712, 35     
703 , 1.714, 35     
704 , 1.716, 37     
705 , 1.718, 37     
706 , 1.720, 37     
707 , 1.722, 37     
708 , 1.724, 37     
709 , 1.726, 37     
710 , 1.728, 37     
711 , 1.730, 37     
712 , 1.732, 37     
713 , 1.734, 37     
714 , 1.736, 37     
715 , 1.738, 37     
716 , 1.740, 37     
717 , 1.742, 37     
718 , 1.744, 37     
719 , 1.746, 37     
720 , 1.748, 39     
721 , 1.750, 39     
722 , 1.752, 39     
723 , 1.754, 39     
724 , 1.756, 39     
725 , 1.758, 39     
726 , 1.760, 39     
727 , 1.762, 39     
728 , 1.764, 36     
729 , 1.766, 36     
730 , 1.768, 36     
731 , 1.770, 36     
732 , 1.772, 36     
733 , 1.774, 36     
734 , 1.776, 36     
735 , 1.778, 36     
736 , 1.780, 36     
737 , 1.782, 38     
738 , 1.784, 38     
739 , 1.786, 38     
740 , 1.788, 38     
741 , 1.790, 38     
742 , 1.792, 38     
743 , 1.794, 38     
744 , 1.796, 38     
745 , 1.798, 37     
746 , 1.800, 37     
747 , 1.802, 37     
748 , 1.804, 37     
749 , 1.806, 37     
750 , 1.808, 37     
751 , 1.810, 37     
752 , 1.812, 37     
753 , 1.814, 37     
754 , 1.816, 37     
755 , 1.818, 37     
756 , 1.820, 37     
757 , 1.822, 37     
758 , 1.824, 37     
759 , 1.826, 37     
760 , 1.828, 37     
761 , 1.830, 36     
762 , 1.832, 36     
763 , 1.834, 36     
764 , 1.836, 36     
765 , 1.838, 36     
766 , 1.840, 36     
767 , 1.842, 36     
768 , 1.844, 36     
769 , 1.846, 36     
770 , 1.848, 38     
771 , 1.850, 38     
772 , 1.852, 38     
773 , 1.854, 38     
774 , 1.856, 38     
775 , 1.858, 38     
776 , 1.860, 38     
777 , 1.862, 38     
778 , 1.864, 38     
779 , 1.866, 38     
780 , 1.868, 38     
781 , 1.870, 38     
782 , 1.872, 38     
783 , 1.874, 38     
784 , 1.876, 38     
785 , 1.878, 38     
786 , 1.880, 37     
787 , 1.882, 37     
788 , 1.884, 37     
789 , 1.886, 37     
790 , 1.888, 37     
791 , 1.890, 37     
792 , 1.892, 37     
793 , 1.894, 37     
794 , 1.896, 37     
795 , 1.898, 44     
796 , 1.900, 44     
797 , 1.902, 44     
798 , 1.904, 44     
799 , 1.906, 44     
800 , 1.908, 44     
801 , 1.910, 44     
802 , 1.912, 44     
803 , 1.914, 52     
804 , 1.916, 52     
805 , 1.918, 52     
806 , 1.920, 52     
807 , 1.922, 52     
808 , 1.924, 52     
809 , 1.926, 52     
810 , 1.928, 52     
811 , 1.930, 62     
812 , 1.932, 62     
813 , 1.934, 62     
814 , 1.936, 62     
815 , 1.938, 62     
816 , 1.940, 62     
817 , 1.942, 62     
818 , 1.944, 62     
819 , 1.946, 62     
820 , 1.948, 75     
821 , 1.950, 75     
822 , 1.952, 75     
823 , 1.954, 75     
824 , 1.956, 75     
825 , 1.958, 75     
826 , 1.960, 75     
827 , 1.962, 75     
828 , 1.964, 76     
829 , 1.966, 76     
830 , 1.968, 76     
831 , 1.970, 76     
832 , 1.972, 76     
833 , 1.974, 76     
834 , 1.976, 76     
835 , 1.978, 76     
836 , 1.980, 76     
837 , 1.982, 76     
838 , 1.984, 76     
839 , 1.986, 76     
840 , 1.988, 76     
841 , 1.990, 76     
842 , 1.992, 76     
843 , 1.994, 76     
844 , 1.996, 74     
845 , 1.998, 74     
846 , 2.000, 74     
847 , 2.002, 74     
848 , 2.004, 74     
849 , 2.006, 74     
850 , 2.008, 74     
851 , 2.010, 74     
852 , 2.012, 74     
853 , 2.014, 75     
854 , 2.016, 75     
855 , 2.018, 75     
856 , 2.020, 75     
857 , 2.022, 75     
858 , 2.024, 75     
859 , 2.026, 75     
860 , 2.028, 75     
861 , 2.030, 73     
862 , 2.032, 73     
863 , 2.034, 73     
864 , 2.036, 73     
865 , 2.038, 73     
866 , 2.040, 73     
867 , 2.042, 73     
868 , 2.044, 73     
869 , 2.046, 72     
870 , 2.048, 72     
871 , 2.050, 72     
872 , 2.052, 72     
873 , 2.054, 72     
874 , 2.056, 72     
875 , 2.058, 72     
876 , 2.060, 72     
877 , 2.062, 71     
878 , 2.064, 71     
879 , 2.066, 71     
880 , 2.068, 71     
881 , 2.070, 71     
882 , 2.072, 71     
883 , 2.074, 71     
884 , 2.076, 71     
885 , 2.078, 71     
886 , 2.080, 72     
887 , 2.082, 72     
888 , 2.084, 72     
889 , 2.086, 72     
890 , 2.088, 72     
891 , 2.090, 72     
892 , 2.092, 72     
893 , 2.094, 72     
894 , 2.096, 73     
895 , 2.098, 73     
896 , 2.100, 73     
897 , 2.102, 73     
898 , 2.104, 73     
899 , 2.106, 73     
900 , 2.108, 73     
901 , 2.110, 73     
902 , 2.112, 72     
903 , 2.114, 72     
904 , 2.116, 72     
905 , 2.118, 72     
906 , 2.120, 72     
907 , 2.122, 72     
908 , 2.124, 72     
909 , 2.126, 72     
910 , 2.128, 72     
911 , 2.130, 72     
912 , 2.132, 72     
913 , 2.134, 72     
914 , 2.136, 72     
915 , 2.138, 72     
916 , 2.140, 72     
917 , 2.142, 72     
918 , 2.144, 72     
919 , 2.146, 70     
920 , 2.148, 70     
921 , 2.150, 70     
922 , 2.152, 70     
923 , 2.154, 70     
924 , 2.156, 70     
925 , 2.158, 70     
926 , 2.160, 70     
927 , 2.162, 70     
928 , 2.164, 70     
929 , 2.166, 70     
930 , 2.168, 70     
931 , 2.170, 70     
932 , 2.172, 70     
933 , 2.174, 70     
934 , 2.176, 70     
935 , 2.178, 72     
936 , 2.180, 72     
937 , 2.182, 72     
938 , 2.184, 72     
939 , 2.186, 72     
940 , 2.188, 72     
