Row, Timestamp, Series 1
0   , 0.092, 100    
1   , 0.094, 100    
2   , 0.096, 100    
3   , 0.098, 100    
4   , 0.100, 100    
5   , 0.102, 100    
6   , 0.104, 100    
7   , 0.106, 100    
8   , 0.108, 100    
9   , 0.110, 100    
10  , 0.112, 100    
11  , 0.114, 100    
12  , 0.116, 100    
13  , 0.118, 100    
14  , 0.120, 100    
15  , 0.122, 100    
16  , 0.124, 100    
17  , 0.126, 100    
18  , 0.128, 100    
19  , 0.130, 100    
20  , 0.132, 100    
21  , 0.134, 100    
22  , 0.136, 100    
23  , 0.138, 100    
24  , 0.140, 100    
25  , 0.142, 100    
26  , 0.144, 100    
27  , 0.146, 100    
28  , 0.148, 100    
29  , 0.150, 100    
30  , 0.152, 100    
31  , 0.154, 100    
32  , 0.156, 100    
33  , 0.158, 100    
34  , 0.160, 100    
35  , 0.162, 100    
36  , 0.164, 100    
37  , 0.166, 100    
38  , 0.168, 100    
39  , 0.170, 100    
40  , 0.172, 100    
41  , 0.174, 100    
42  , 0.176, 100    
43  , 0.178, 100    
44  , 0.180, 100    
45  , 0.182, 100    
46  , 0.184, 100    
47  , 0.186, 100    
48  , 0.188, 100    
49  , 0.190, 100    
50  , 0.192, 100    
51  , 0.194, 100    
52  , 0.196, 100    
53  , 0.198, 100    
54  , 0.200, 100    
55  , 0.202, 93     
56  , 0.204, 93     
57  , 0.206, 93     
58  , 0.208, 93     
59  , 0.210, 93     
60  , 0.212, 93     
61  , 0.214, 93     
62  , 0.216, 93     
63  , 0.218, 93     
64  , 0.220, 79     
65  , 0.222, 79     
66  , 0.224, 79     
67  , 0.226, 79     
68  , 0.228, 79     
69  , 0.230, 79     
70  , 0.232, 79     
71  , 0.234, 79     
72  , 0.236, 64     
73  , 0.238, 64     
74  , 0.240, 64     
75  , 0.242, 64     
76  , 0.244, 64     
77  , 0.246, 64     
78  , 0.248, 64     
79  , 0.250, 64     
80  , 0.252, 59     
81  , 0.254, 59     
82  , 0.256, 59     
83  , 0.258, 59     
84  , 0.260, 59     
85  , 0.262, 59     
86  , 0.264, 59     
87  , 0.266, 59     
88  , 0.268, 59     
89  , 0.270, 69     
90  , 0.272, 69     
91  , 0.274, 69     
92  , 0.276, 69     
93  , 0.278, 69     
94  , 0.280, 69     
95  , 0.282, 69     
96  , 0.284, 69     
97  , 0.286, 83     
98  , 0.288, 83     
99  , 0.290, 83     
100 , 0.292, 83     
101 , 0.294, 83     
102 , 0.296, 83     
103 , 0.298, 83     
104 , 0.300, 83     
105 , 0.302, 93     
106 , 0.304, 93     
107 , 0.306, 93     
108 , 0.308, 93     
109 , 0.310, 93     
110 , 0.312, 93     
111 , 0.314, 93     
112 , 0.316, 93     
113 , 0.318, 100    
114 , 0.320, 100    
115 , 0.322, 100    
116 , 0.324, 100    
117 , 0.326, 100    
118 , 0.328, 100    
119 , 0.330, 100    
120 , 0.332, 100    
121 , 0.334, 100    
122 , 0.336, 100    
123 , 0.338, 100    
124 , 0.340, 100    
125 , 0.342, 100    
126 , 0.344, 100    
127 , 0.346, 100    
128 , 0.348, 100    
129 , 0.350, 100    
130 , 0.352, 99     
131 , 0.354, 99     
132 , 0.356, 99     
133 , 0.358, 99     
134 , 0.360, 99     
135 , 0.362, 99     
136 , 0.364, 99     
137 , 0.366, 99     
138 , 0.368, 94     
139 , 0.370, 94     
140 , 0.372, 94     
141 , 0.374, 94     
142 , 0.376, 94     
143 , 0.378, 94     
144 , 0.380, 94     
145 , 0.382, 94     
146 , 0.384, 94     
147 , 0.386, 86     
148 , 0.388, 86     
149 , 0.390, 86     
150 , 0.392, 86     
151 , 0.394, 86     
152 , 0.396, 86     
153 , 0.398, 86     
154 , 0.400, 86     
155 , 0.402, 78     
156 , 0.404, 78     
157 , 0.406, 78     
158 , 0.408, 78     
159 , 0.410, 78     
160 , 0.412, 78     
161 , 0.414, 78     
162 , 0.416, 78     
163 , 0.418, 60     
164 , 0.420, 60     
165 , 0.422, 60     
166 , 0.424, 60     
167 , 0.426, 60     
168 , 0.428, 60     
169 , 0.430, 60     
170 , 0.432, 60     
171 , 0.434, 44     
172 , 0.436, 44     
173 , 0.438, 44     
174 , 0.440, 44     
175 , 0.442, 44     
176 , 0.444, 44     
177 , 0.446, 44     
178 , 0.448, 44     
179 , 0.450, 44     
180 , 0.452, 39     
181 , 0.454, 39     
182 , 0.456, 39     
183 , 0.458, 39     
184 , 0.460, 39     
185 , 0.462, 39     
186 , 0.464, 39     
187 , 0.466, 39     
188 , 0.468, 42     
189 , 0.470, 42     
190 , 0.472, 42     
191 , 0.474, 42     
192 , 0.476, 42     
193 , 0.478, 42     
194 , 0.480, 42     
195 , 0.482, 42     
196 , 0.484, 55     
197 , 0.486, 55     
198 , 0.488, 55     
199 , 0.490, 55     
200 , 0.492, 55     
201 , 0.494, 55     
202 , 0.496, 55     
203 , 0.498, 55     
204 , 0.500, 55     
205 , 0.502, 78     
206 , 0.504, 78     
207 , 0.506, 78     
208 , 0.508, 78     
209 , 0.510, 78     
210 , 0.512, 78     
211 , 0.514, 78     
212 , 0.516, 78     
213 , 0.518, 90     
214 , 0.520, 90     
215 , 0.522, 90     
216 , 0.524, 90     
217 , 0.526, 90     
218 , 0.528, 90     
219 , 0.530, 90     
220 , 0.532, 90     
221 , 0.534, 90     
222 , 0.536, 90     
223 , 0.538, 90     
224 , 0.540, 90     
225 , 0.542, 90     
226 , 0.544, 90     
227 , 0.546, 90     
228 , 0.548, 90     
229 , 0.550, 91     
230 , 0.552, 91     
231 , 0.554, 91     
232 , 0.556, 91     
233 , 0.558, 91     
234 , 0.560, 91     
235 , 0.562, 91     
236 , 0.564, 91     
237 , 0.566, 91     
238 , 0.568, 85     
239 , 0.570, 85     
240 , 0.572, 85     
241 , 0.574, 85     
242 , 0.576, 85     
243 , 0.578, 85     
244 , 0.580, 85     
245 , 0.582, 85     
246 , 0.584, 82     
247 , 0.586, 82     
248 , 0.588, 82     
249 , 0.590, 82     
250 , 0.592, 82     
251 , 0.594, 82     
252 , 0.596, 82     
253 , 0.598, 82     
254 , 0.600, 76     
255 , 0.602, 76     
256 , 0.604, 76     
257 , 0.606, 76     
258 , 0.608, 76     
259 , 0.610, 76     
260 , 0.612, 76     
261 , 0.614, 76     
262 , 0.616, 76     
263 , 0.618, 77     
264 , 0.620, 77     
265 , 0.622, 77     
266 , 0.624, 77     
267 , 0.626, 77     
268 , 0.628, 77     
269 , 0.630, 77     
270 , 0.632, 77     
271 , 0.634, 78     
272 , 0.636, 78     
273 , 0.638, 78     
274 , 0.640, 78     
275 , 0.642, 78     
276 , 0.644, 78     
277 , 0.646, 78     
278 , 0.648, 78     
279 , 0.650, 80     
280 , 0.652, 80     
281 , 0.654, 80     
282 , 0.656, 80     
283 , 0.658, 80     
284 , 0.660, 80     
285 , 0.662, 80     
286 , 0.664, 80     
287 , 0.666, 80     
288 , 0.668, 74     
289 , 0.670, 74     
290 , 0.672, 74     
291 , 0.674, 74     
292 , 0.676, 74     
293 , 0.678, 74     
294 , 0.680, 74     
295 , 0.682, 74     
296 , 0.684, 73     
297 , 0.686, 73     
298 , 0.688, 73     
299 , 0.690, 73     
300 , 0.692, 73     
301 , 0.694, 73     
302 , 0.696, 73     
303 , 0.698, 73     
304 , 0.700, 73     
305 , 0.702, 73     
306 , 0.704, 73     
307 , 0.706, 73     
308 , 0.708, 73     
309 , 0.710, 73     
310 , 0.712, 73     
311 , 0.714, 73     
312 , 0.716, 73     
313 , 0.718, 73     
314 , 0.720, 73     
315 , 0.722, 73     
316 , 0.724, 73     
317 , 0.726, 73     
318 , 0.728, 73     
319 , 0.730, 73     
320 , 0.732, 73     
321 , 0.734, 71     
322 , 0.736, 71     
323 , 0.738, 71     
324 , 0.740, 71     
325 , 0.742, 71     
326 , 0.744, 71     
327 , 0.746, 71     
328 , 0.748, 71     
329 , 0.750, 73     
330 , 0.752, 73     
331 , 0.754, 73     
332 , 0.756, 73     
333 , 0.758, 73     
334 , 0.760, 73     
335 , 0.762, 73     
336 , 0.764, 73     
337 , 0.766, 68     
338 , 0.768, 68     
339 , 0.770, 68     
340 , 0.772, 68     
341 , 0.774, 68     
342 , 0.776, 68     
343 , 0.778, 68     
344 , 0.780, 68     
345 , 0.782, 70     
346 , 0.784, 70     
347 , 0.786, 70     
348 , 0.788, 70     
349 , 0.790, 70     
350 , 0.792, 70     
351 , 0.794, 70     
352 , 0.796, 70     
353 , 0.798, 70     
354 , 0.800, 68     
355 , 0.802, 68     
356 , 0.804, 68     
357 , 0.806, 68     
358 , 0.808, 68     
359 , 0.810, 68     
360 , 0.812, 68     
361 , 0.814, 68     
362 , 0.816, 65     
363 , 0.818, 65     
364 , 0.820, 65     
365 , 0.822, 65     
366 , 0.824, 65     
367 , 0.826, 65     
368 , 0.828, 65     
369 , 0.830, 65     
370 , 0.832, 60     
371 , 0.834, 60     
372 , 0.836, 60     
373 , 0.838, 60     
374 , 0.840, 60     
375 , 0.842, 60     
376 , 0.844, 60     
377 , 0.846, 60     
378 , 0.848, 52     
379 , 0.850, 52     
380 , 0.852, 52     
381 , 0.854, 52     
382 , 0.856, 52     
383 , 0.858, 52     
384 , 0.860, 52     
385 , 0.862, 52     
386 , 0.864, 52     
387 , 0.866, 45     
388 , 0.868, 45     
389 , 0.870, 45     
390 , 0.872, 45     
391 , 0.874, 45     
392 , 0.876, 45     
393 , 0.878, 45     
394 , 0.880, 45     
395 , 0.882, 36     
396 , 0.884, 36     
397 , 0.886, 36     
398 , 0.888, 36     
399 , 0.890, 36     
400 , 0.892, 36     
401 , 0.894, 36     
402 , 0.896, 36     
403 , 0.898, 36     
404 , 0.900, 36     
405 , 0.902, 36     
406 , 0.904, 36     
407 , 0.906, 36     
408 , 0.908, 36     
409 , 0.910, 36     
410 , 0.912, 36     
411 , 0.914, 36     
412 , 0.916, 35     
413 , 0.918, 35     
414 , 0.920, 35     
415 , 0.922, 35     
416 , 0.924, 35     
417 , 0.926, 35     
418 , 0.928, 35     
419 , 0.930, 35     
420 , 0.932, 36     
421 , 0.934, 36     
422 , 0.936, 36     
423 , 0.938, 36     
424 , 0.940, 36     
425 , 0.942, 36     
426 , 0.944, 36     
427 , 0.946, 36     
428 , 0.948, 36     
429 , 0.950, 36     
430 , 0.952, 36     
431 , 0.954, 36     
432 , 0.956, 36     
433 , 0.958, 36     
434 , 0.960, 36     
435 , 0.962, 36     
436 , 0.964, 36     
437 , 0.966, 36     
438 , 0.968, 36     
439 , 0.970, 36     
440 , 0.972, 36     
441 , 0.974, 36     
442 , 0.976, 36     
443 , 0.978, 36     
444 , 0.980, 36     
445 , 0.982, 35     
446 , 0.984, 35     
447 , 0.986, 35     
448 , 0.988, 35     
449 , 0.990, 35     
450 , 0.992, 35     
451 , 0.994, 35     
452 , 0.996, 35     
453 , 0.998, 35     
454 , 1.000, 35     
455 , 1.002, 35     
456 , 1.004, 35     
457 , 1.006, 35     
458 , 1.008, 35     
459 , 1.010, 35     
460 , 1.012, 35     
461 , 1.014, 34     
462 , 1.016, 34     
463 , 1.018, 34     
464 , 1.020, 34     
465 , 1.022, 34     
466 , 1.024, 34     
467 , 1.026, 34     
468 , 1.028, 34     
469 , 1.030, 34     
470 , 1.032, 35     
471 , 1.034, 35     
472 , 1.036, 35     
473 , 1.038, 35     
474 , 1.040, 35     
475 , 1.042, 35     
476 , 1.044, 35     
477 , 1.046, 35     
478 , 1.048, 36     
479 , 1.050, 36     
480 , 1.052, 36     
481 , 1.054, 36     
482 , 1.056, 36     
483 , 1.058, 36     
484 , 1.060, 36     
485 , 1.062, 36     
486 , 1.064, 36     
487 , 1.066, 36     
488 , 1.068, 36     
489 , 1.070, 36     
490 , 1.072, 36     
491 , 1.074, 36     
492 , 1.076, 36     
493 , 1.078, 36     
494 , 1.080, 35     
